id,prediction
0,0.0
1,0.0
2,0.03320515873015873
3,59.919956223250445
4,355.1339121092797
5,687.1382117948721
6,1340.3605303708796
7,1804.0755514590958
8,2404.0025964519136
9,2618.702294370427
10,2733.4771388359195
11,2868.3027149011514
12,2322.454130479243
13,2326.972892780113
14,2281.2499359299354
15,1432.1029334916625
16,1145.6756540934068
17,576.706196953602
18,239.51492005799756
19,17.324906361236806
20,0.00385
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,1.960829219008117
27,112.79282336385835
28,588.9444028403541
29,1056.9734154225123
30,2166.960010967644
31,2443.04253350948
32,3071.4622133064886
33,3751.766440238096
34,3662.8237080708163
35,3519.374916129424
36,3376.538971021062
37,3352.8958750595248
38,2792.6491162591583
39,2425.1878363690475
40,1418.2788859564214
41,804.4011020833335
42,382.81278528388265
43,91.55591879812182
44,0.03167388888888889
45,0.0
46,0.0
47,0.0
48,0.0
49,0.10177095238095239
50,23.707876726190467
51,252.0813758681678
52,675.283986397867
53,1502.549540654493
54,2411.7422780174
55,3512.498161243894
56,4307.5413426907835
57,4891.298674774434
58,5060.844476899141
59,4389.506709096908
60,4085.219226596459
61,3674.444434064781
62,2884.3994075388014
63,2089.7249994246035
64,1399.7235449084262
65,781.7862334096457
66,453.5807217802379
67,153.31930302655672
68,1.7145095299145303
69,0.0012257142857142857
70,0.00043999999999999996
71,0.00043999999999999996
72,0.0
73,0.017648894993894992
74,15.176660086816778
75,139.1462344459707
76,527.9247004090356
77,939.7101950976797
78,2461.321413923992
79,3650.6268850244187
80,4393.8770477594635
81,3304.943332881565
82,3517.767660398352
83,3513.4637756532347
84,3250.983356047407
85,2688.3862422191687
86,3012.5487460607437
87,2552.118109627595
88,2017.056676722331
89,862.6330570211162
90,305.5497569337607
91,151.31700659493276
92,4.894556127899878
93,0.0017875000000000002
94,0.0
95,0.0
96,0.002475
97,0.29554277472527457
98,63.122837957875454
99,261.1439646978022
100,666.34374234127
101,1381.1661266592764
102,2283.3496006089754
103,3384.0024852075703
104,4058.057647107393
105,4602.2289891452965
106,4790.17398605006
107,4576.240912103175
108,4718.069129607756
109,4208.312210061533
110,3497.4834394755085
111,2851.7616471123306
112,2179.859026013431
113,1060.3239634752754
114,513.8198918768404
115,205.9161263339439
116,20.733252390109886
117,0.003557063492063493
118,0.0
119,0.0
120,0.0
121,0.8042458821733822
122,98.8785163416554
123,276.9633609826367
124,701.1755773655105
125,1645.7774148867884
126,2488.7604019291803
127,3443.8315152747255
128,3874.4512720744488
129,4433.493929340662
130,3566.899416984126
131,3317.2188497176435
132,2940.0339231424623
133,3321.848053672159
134,3361.793358282966
135,2537.188329508545
136,1761.3565628281442
137,932.3576748763742
138,524.0957366941392
139,210.11184867216124
140,22.903915972042665
141,0.007394444444444445
142,0.0
143,0.0
144,0.0
145,0.8316332967032969
146,99.3536888752329
147,291.32077506993835
148,708.2961066636142
149,1714.489160159987
150,2653.902508882783
151,3520.6380917490837
152,4402.309947220697
153,4898.459159808012
154,4544.538067837482
155,4288.229849184983
156,3487.2235349509797
157,3244.4268955614803
158,3124.983856791819
159,2334.691604708487
160,1637.5469324877909
161,904.075503998779
162,496.13391368437135
163,184.47884841720148
164,10.998158885118153
165,0.0019066666666666665
166,0.0
167,0.02179047619047619
168,0.0011
169,0.2671267948717948
170,12.494223058608053
171,80.83411511599513
172,149.55835817155065
173,258.71691995726525
174,423.85273942002414
175,464.3873057890721
176,543.4078300396825
177,570.8577153968255
178,759.7250122802201
179,977.1001708944727
180,1658.3312352884611
181,2116.499252841612
182,1917.4226360592177
183,1812.4288269225372
184,1390.5006922634313
185,1078.9298755635461
186,335.494664381868
187,170.93724485958484
188,17.75557834805716
189,0.021494523809523814
190,0.0
191,0.0
192,0.003666666666666667
193,1.6019078144078147
194,60.297922457264974
195,145.97700209482514
196,319.26244222159374
197,730.1062425739026
198,1565.8579022100128
199,1988.9981502503051
200,2097.4671745543337
201,2063.220108800366
202,2267.102803568376
203,2430.7896323656905
204,2427.4187314926753
205,2653.8533032600735
206,2187.4613217658734
207,1521.3098432203917
208,1225.6503109325392
209,559.927539343069
210,254.3904632967031
211,62.72505459554339
212,3.913297034493283
213,0.017975992063492065
214,0.0
215,0.0
216,0.09971630952380953
217,0.9013025466853408
218,14.674527591575092
219,102.52763753052508
220,225.83290036630035
221,248.80216850122113
222,610.8635442429794
223,1128.9975324694747
224,1963.860264949814
225,2067.0796922237487
226,1421.3504964850424
227,1543.2486222437697
228,1087.715598040293
229,868.4584130677655
230,787.3832853540899
231,793.8339084829054
232,559.8812724481074
233,271.0084753632478
234,165.73265288308926
235,64.74445538892482
236,5.8166064377289395
237,0.00128
238,0.0
239,0.0
240,0.0021541666666666666
241,1.3189519880772826
242,17.056636976495724
243,99.03593576465211
244,228.16483566239313
245,691.7710926504565
246,1368.7454323977418
247,1913.5624712164226
248,1846.5979258898049
249,1184.4996734401707
250,1578.163367907911
251,1731.7823020464346
252,2016.4980168953355
253,2197.007959049147
254,2065.239384203298
255,1827.49186841602
256,1491.5726193101334
257,957.0341761666846
258,559.614108119658
259,217.89994955039845
260,62.44417804945056
261,0.3446101587301586
262,0.0018333333333333335
263,0.003252857142857143
264,0.0006416666666666667
265,1.8796728296703296
266,70.4070421859513
267,157.14898056776565
268,318.32373008394393
269,934.5703620864753
270,1196.8055869581813
271,1506.1610609581264
272,1767.1788013751523
273,1742.4616674068986
274,1757.0489195238083
275,1662.3688790323563
276,1655.7182615735653
277,1519.6289956524272
278,1678.0567528632475
279,1368.1264297329067
280,979.8900774847373
281,457.5180255141058
282,226.09735904304026
283,75.57520895604395
284,10.727781504884003
285,0.32060534188034184
286,0.008758095238095238
287,0.0016041666666666667
288,0.028849014041514034
289,3.613931159771598
290,86.28635156746026
291,207.35159962148967
292,375.22931404761914
293,870.0780550808917
294,1445.5708202594633
295,1955.8014957887137
296,1899.3460261506148
297,1727.0865541819292
298,2097.7026492780833
299,2102.8420615155674
300,1805.5055212026853
301,1431.8562163461545
302,1387.1165685195363
303,1278.365839192613
304,1109.3819928798575
305,758.9325761895784
306,410.42522407661784
307,186.59217420329657
308,49.04150995115995
309,0.6917935989010989
310,0.013684603174603176
311,0.0029333333333333334
312,0.04262881562881564
313,3.6640665140415107
314,64.22536662698413
315,248.8143754151405
316,556.7730826755186
317,966.9290563300837
318,1344.9061507600738
319,2236.5294654271697
320,2686.0017081440783
321,2864.7706491544564
322,2988.4335434890145
323,2607.2483810391986
324,2049.369822750124
325,1817.7047812543988
326,1256.8193045074697
327,766.0853476541511
328,622.556936886447
329,411.72324931121193
330,223.06111853632478
331,92.28774996336992
332,15.045715783954602
333,0.5102781196581198
334,0.001959920634920635
335,0.09255714285714287
336,0.004651428571428571
337,0.897509563492064
338,25.14811177960928
339,92.54743814713069
340,256.9566201867651
