id,prediction
0,0.0
1,0.0
2,0.04173696311858076
3,62.828186971113695
4,367.58217814407806
5,681.732306782662
6,1345.117636387363
7,1773.2742515445657
8,2385.1374100233425
9,2644.2619904815383
10,2765.2300343517923
11,2838.2143658488635
12,2296.620865430401
13,2382.353089883287
14,2341.8613253510375
15,1421.7969942628206
16,1118.5421863675213
17,578.3644494841271
18,237.9904969846857
19,17.858034116300367
20,1.5098039215686274e-05
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,1.916507021205919
27,115.99646340986081
28,602.755972068071
29,1060.7206821746486
30,2148.908807982296
31,2409.6348727971695
32,3078.8421386050054
33,3743.7575271367527
34,3689.858339703905
35,3469.263094973781
36,3373.107031048534
37,3337.8572370497545
38,2765.569156497255
39,2448.590226488095
40,1435.3130746468973
41,799.634349345238
42,381.5862277472526
43,90.24204228713279
44,0.0298862091503268
45,0.0
46,0.0
47,0.0
48,0.0
49,0.09989247899159663
50,23.458597501526242
51,255.96828768440727
52,675.5927923105653
53,1503.012858639841
54,2394.015513685898
55,3485.489357249695
56,4315.868006164532
57,4905.403640439321
58,5076.0646471000455
59,4394.962330940621
60,4055.8957569536033
61,3668.5884135116353
62,2865.8350735241165
63,2087.845220767704
64,1389.8561780815028
65,794.7104992414528
66,450.6574647762697
67,151.5760297235878
68,1.7370664868847623
69,0.0012257142857142857
70,0.00043999999999999996
71,0.00043999999999999996
72,0.0
73,0.01694374249584114
74,14.967536229979173
75,145.08576304232804
76,522.0671529304029
77,929.0674968437115
78,2479.9386237164217
79,3628.3409231669716
80,4420.686870656289
81,3327.075912905985
82,3541.376696564137
83,3472.8601938077277
84,3253.8973463092516
85,2796.0222753327207
86,2971.809916861937
87,2535.7767494291825
88,2009.955559884724
89,863.1324055375999
90,306.1153984886343
91,153.92703059981673
92,4.870104964896215
93,0.0018025980392156866
94,0.0
95,0.0
96,0.004491666666666667
97,0.29425116605616586
98,59.70125031898657
99,258.01333284062343
100,680.4088603449331
101,1370.0861584053084
102,2263.432042306167
103,3411.911275108364
104,4057.1889505139866
105,4612.066659597065
106,4792.1828881509
107,4572.02681136447
108,4717.395521552201
109,4212.198916450422
110,3501.228344221612
111,2859.3060951678863
112,2181.7814104578756
113,1063.7197223611117
114,512.1298786305034
115,203.46318908781032
116,20.562026016303953
117,0.010221217716698714
118,0.0
119,0.0
120,0.0
121,0.7798524160561662
122,101.03410479403634
123,278.26446009130575
124,701.4231485559866
125,1649.0121822677406
126,2518.3188004273497
127,3430.600751921552
128,3850.612040368098
129,4444.3629024206375
130,3539.744435923113
131,3179.214419630377
132,2883.274842877434
133,3381.7268874974848
134,3317.124609606228
135,2554.079443397434
136,1736.0575392322962
137,928.151314735959
138,525.8764050000001
139,212.05072902828658
140,23.208073392677584
141,0.007634768136866782
142,0.0
143,0.0
144,0.0012222222222222224
145,0.8219290033577538
146,101.72202343872496
147,292.7260160040043
148,707.9075090445667
149,1718.9078776203041
150,2686.492324743589
151,3503.0992914453604
152,4405.791430517401
153,4895.0930348638585
154,4542.128654168373
155,4340.42657011905
156,3503.8290773926255
157,3239.6058957001
158,3089.002695760074
159,2334.9184053830904
160,1656.8179092998998
161,903.9330389957264
162,481.08198409493315
163,180.43491557654812
164,11.410032655498101
165,0.0019269903590890037
166,0.0
167,0.020415476190476192
168,0.0011150980392156864
169,0.2864311142907129
170,12.706991821087405
171,83.51663959096459
172,142.94733445665446
173,249.77490642138932
174,428.78331739926716
175,475.5067091529305
176,565.8002396581197
177,594.6248585699024
178,833.6783085500605
179,1014.0178921810128
180,1707.1559281852867
181,2133.728607962186
182,1949.9755093528697
183,1741.0280326625004
184,1396.9884263751528
185,1078.3266715754505
186,334.83668938949927
187,166.01257850506968
188,17.50228816697191
189,0.015574847501946147
190,0.000488888888888889
191,0.0
192,0.009126764705882353
193,1.6024456108597291
194,60.225652638888924
195,142.50210772477797
196,315.7214951809954
197,775.1845451288477
198,1646.427406994812
199,1885.9098807448108
200,2281.9752708272285
201,2120.8032688492067
202,2179.3846475091573
203,2462.0710038583625
204,2429.046454246031
205,2634.6662452716723
206,2141.384821259157
207,1649.1430081562887
208,1238.44265361569
209,586.5647341324465
210,251.89806775274715
211,63.05499614300181
212,2.786529221611722
213,0.01707774432734297
214,1.5098039215686274e-05
215,0.0
216,0.10457140756302521
217,0.9047064355742299
218,15.252706436202688
219,107.6574381015379
220,243.2153423615602
221,244.13254093406604
222,571.2880831394991
223,1098.6785286752138
224,1917.895730709887
225,1964.4067939392553
226,1346.3160985897434
227,1465.8998452565897
228,976.3339992017704
229,818.5002082585468
230,768.2216855314946
231,780.3128860500609
232,581.8058099633704
233,287.8923728678266
234,169.49113167797887
235,65.38178362357712
236,6.045068417546504
237,0.0011060551167429277
238,1.5098039215686274e-05
239,0.0
240,0.0002403236924223371
241,1.3224706785534732
242,17.676922319902314
243,99.60783084229179
244,238.0303871929447
245,732.5301662554623
246,1486.0613197344326
247,1780.2723020573874
248,1761.8637118711852
249,1523.2257874481077
250,1884.5974978895965
251,2318.595932408425
252,2283.3144051358368
253,2225.2837049252144
254,2175.6074982112345
255,1807.3251294230774
256,1520.9366122303018
257,961.2488812033146
258,552.4073273585972
259,216.1712759194461
260,60.20521561965811
261,0.32950077733896516
262,1.5098039215686274e-05
263,0.003817955182072829
264,0.0006619903590890038
265,1.8945605677655681
266,74.11473070353185
267,150.68672503205124
268,329.33059721306506
269,903.2603018331171
270,1294.1867306578147
271,1507.8195673436044
272,1833.8879420985954
273,1728.2069083470687
274,1721.533610548013
275,1732.6192374084249
276,1678.5294659478022
277,1442.255417059632
278,1602.0031948856208
279,1302.1026516281518
280,979.1447841453888
281,471.62334057820857
282,216.45370983719422
283,75.12624587106937
284,9.34555466422466
285,0.3363332558443449
286,0.009156178034159032
287,0.0016041666666666667
288,0.032945448845047486
289,3.639308787976728
290,86.26061311369786
291,206.74321821621015
292,361.89453463064706
293,884.4474564697805
294,1465.045632927351
295,1905.2216241754652
296,1960.7271305505294
297,1855.1390523486325
298,1874.2787354685588
299,1974.39610214133
300,1732.3953837148958
301,1390.9051173547361
302,1494.517742032966
303,1275.5385151755183
304,1025.194159641331
305,759.110672917295
306,418.38889203754576
307,187.63590801755984
308,47.291830903540905
309,0.690518081748001
310,0.01820270464480329
311,0.0036817647058823527
312,0.04311969487679351
313,3.7977665750915746
314,70.87782386892606
315,267.8445940811965
316,565.6827670100729
317,955.2162316658594
318,1359.0526301068376
319,2243.920278737609
320,2613.3760577014646
321,2791.2408958379115
322,2904.6705159111734
323,2590.0438488078175
324,2047.8622851353866
325,1720.9238265474382
326,1160.0581862168715
327,752.8154540918803
328,625.6264565659343
329,417.06810477824473
330,226.64673306013435
331,95.4062100226959
332,15.704868656898652
333,0.5208025733046624
334,0.000880244327342972
335,0.09477224089635854
